36.138998	-96.058049
29.925171	-90.147951
40.929368	-83.6242
35.258451	-89.839192
41.05297	-87.830866
42.192264	-72.640334
40.603883	-105.036144
37.345905	-121.860473
33.679184	-78.937262
35.066434	-80.779828
33.433885	-81.783198
32.724849	-96.725126
41.184316	-82.537317
35.846813	-97.516777
38.111735	-85.523512
34.093074	-117.821053
41.519599	-87.549969
39.841629	-105.000361
41.973705	-88.681805
38.408953	-82.487728
40.067681	-87.891253
39.120062	-120.959278
33.490011	-111.947572
40.041704	-75.198671
37.473996	-77.530977
37.689625	-122.431156
40.810736	-73.943617
47.669045	-122.468539
36.156172	-79.823089
46.780736	-92.289228
33.718394	-84.418754
33.686899	-118.298669
25.617197	-80.314178
37.709622	-122.000373
26.276476	-97.687113
41.098567	-73.648945
39.351876	-76.80414
40.252694	-78.82221
41.742807	-83.57441
37.688315	-121.936372
33.988933	-84.242756
37.436132	-79.250912
38.807719	-104.787794
40.975436	-80.603125
41.051801	-74.348989
44.928112	-89.420606
41.046509	-82.505834
40.763171	-82.611261
30.568509	-88.220908
30.14775	-102.343962
33.432301	-112.011156
38.28848	-75.611646
37.200882	-93.253943
40.28079	-77.070613
42.057993	-72.681585
38.257039	-77.334933
40.636385	-73.880381
33.836366	-117.930822
33.752846	-117.914107
67.278259	-163.046228
39.688872	-86.076606
42.041189	-71.88078
42.203924	-71.317802
44.735993	-73.336694
41.148151	-73.525281
41.10399	-97.911613
31.759505	-106.395715
43.649344	-70.351867
41.882312	-87.903724
29.975466	-95.560521
42.399823	-83.189693
38.977482	-99.205733
40.264049	-74.158791
40.252299	-80.191506
27.930072	-82.837444
40.978606	-73.759965
40.943922	-74.091073
35.685839	-77.159886
35.377288	-80.528062
36.052726	-86.722266
38.638623	-90.0324
42.463811	-71.052935
32.603304	-93.761548
32.51878	-98.579546
42.962179	-85.74924
36.164565	-115.054118
35.705024	-79.355687
41.693338	-76.475754
34.052996	-117.288204
44.13346	-93.234694
41.441208	-109.019466
42.295833	-71.0414
37.155446	-84.133018
37.95679	-121.840907
41.391311	-81.593713
40.795863	-111.849704
39.035675	-77.259908
42.165974	-71.32456
28.00613	-82.084937
39.790253	-104.937059
36.462032	-97.391971
37.424132	-121.988146
33.784352	-84.29211
40.635882	-75.42134
40.693362	-74.006223
33.511556	-82.115581
40.741563	-74.050114
40.718712	-73.934517
40.993997	-73.601815
47.691696	-122.265112
26.121458	-80.138936
45.325493	-93.640423
40.165517	-83.044139
30.172112	-81.660238
42.554629	-82.874111
40.036509	-75.113283
43.374686	-83.89464
39.03058	-94.610241
40.600682	-74.529386
40.833775	-74.24539
26.362602	-80.08566
42.41679	-71.049191
28.494451	-81.263914
39.330525	-100.949743
40.449374	-92.013971
41.024448	-80.736388
30.251148	-97.786509
41.559892	-83.6043
42.514616	-87.907115
44.963341	-85.266153
36.710104	-119.824668
42.011851	-88.009467
41.985011	-88.062563
34.56226	-89.847399
43.045471	-76.086823
34.093308	-118.274875
43.535252	-70.281922
42.364442	-71.51314
39.507194	-119.86994
26.216185	-80.210846
30.557193	-87.196295
30.300705	-97.704548
37.311494	-121.921613
32.589984	-93.720132
38.124844	-85.564989
41.033817	-74.287507
43.624345	-70.324075
39.980543	-75.08875
37.25759	-121.971974
42.625105	-78.708841
40.015181	-75.256053
34.184411	-118.39867
41.820777	-87.829673
39.123672	-84.486815
33.027728	-96.77708
42.198438	-72.657936
33.282955	-94.198408
41.105427	-73.912115
38.593366	-121.452963
42.785523	-84.62557
31.605276	-94.768172
39.215222	-75.685289
40.711861	-74.024523
32.581296	-104.286317
39.703572	-121.91069
32.10206	-80.986213
37.566405	-122.232547
43.571298	-84.420702
41.187876	-85.003168
45.618943	-122.547764
38.854396	-99.25829
21.318209	-157.852425
34.995075	-78.738978
36.018561	-86.691763
39.047302	-94.63486
40.549472	-92.961868
36.614145	-88.20274
42.669876	-73.721271
38.788327	-77.216236
48.66211	-122.425524
36.013226	-86.646217
40.510255	-79.875994
42.284736	-71.669394
39.659774	-105.176861
37.061032	-121.991268
40.787475	-82.629474
42.585158	-72.773573
42.042788	-78.023391
32.960382	-96.745817
42.673081	-84.521064
30.333594	-97.731661
28.847217	-96.93695
34.333288	-83.758064
41.771698	-88.102037
36.0541	-79.760054
40.051302	-75.362606
33.490426	-111.845347
42.391368	-83.131926
36.630812	-82.237683
28.274946	-81.79095
41.961154	-87.690684
35.276607	-89.998289
38.240271	-85.916083
29.715089	-95.285468
48.151336	-106.92774
36.692408	-75.998225
38.040947	-84.108765
33.998501	-84.332778
26.638825	-80.224062
45.950497	-109.252558
34.070254	-118.203975
42.898733	-85.709878
39.02377	-94.780291
41.098156	-73.737464
40.841305	-73.962589
40.088848	-75.01999
38.065547	-92.751486
40.573826	-75.373944
39.606169	-104.939323
37.69667	-122.342814
38.641554	-121.467913
42.895332	-85.474282
43.756117	-105.465267
34.04114	-118.208197
36.682092	-86.583886
42.407649	-83.336569
33.300905	-111.985546
40.042181	-75.103997
35.195248	-101.759174
45.17556	-93.249794
30.352563	-89.08717
37.755647	-122.214327
32.77631	-117.156178
41.738297	-71.585344
33.178035	-117.201065
43.474319	-83.870356
40.064643	-75.203501
43.14947	-87.93596
40.818894	-86.832413
40.293331	-74.465254
34.982479	-106.701738
41.726161	-73.888079
26.312606	-80.336393
40.428757	-74.433696
32.210607	-88.536415
40.983927	-81.489417
41.459388	-81.541395
40.538027	-90.189756
41.44216	-81.477968
26.596598	-81.692987
45.164313	-93.100256
37.264092	-93.389957
39.88548	-78.250377
37.95746	-84.488829
41.868253	-87.875178
43.971998	-88.853301
40.68735	-74.227342
35.412817	-80.692649
38.859169	-77.055113
42.262802	-71.013847
41.034889	-73.887983
41.427876	-72.748978
40.593724	-89.68218
44.700392	-90.311195
40.370847	-75.92002
37.876212	-122.208876
27.481238	-82.48492
42.500065	-71.221919
41.938522	-88.019081
34.152441	-118.347713
45.580128	-122.834122
40.437891	-79.88885
29.500417	-95.19508
29.710043	-96.680135
39.931965	-75.166325
41.955431	-92.929255
41.826145	-89.759013
35.626781	-77.243371
36.908125	-76.407922
36.223847	-95.862009
42.408595	-83.196309
44.828356	-99.106206
42.201098	-87.763771
36.788795	-100.664841
40.783212	-73.278033
40.906415	-74.115912
47.564841	-122.29417
32.345905	-90.150644
32.214775	-90.191099
43.057679	-76.102614
40.078431	-105.318254
39.111847	-76.644403
34.0397	-84.360255
29.790038	-95.354001
32.836642	-96.904978
44.642791	-70.140776
42.153921	-71.421818
47.702745	-122.283551
34.751792	-92.365951
40.282407	-76.712297
37.89321	-113.217341
44.942673	-93.531689
25.930456	-80.179482
29.720122	-95.426932
28.489575	-81.186428
40.739223	-74.043911
39.748935	-94.746124
39.410014	-77.294286
33.971146	-84.305789
34.073531	-81.135362
37.757387	-81.339207
30.201383	-92.163603
34.043053	-118.247122
29.900504	-90.135163
37.413148	-121.973738
39.855928	-89.579043
38.720585	-90.561945
40.777588	-90.281369
42.914786	-88.135991
39.985436	-76.659501
33.102986	-96.428405
38.194624	-85.705656
39.59274	-104.891029
41.170971	-95.880197
36.25785	-115.275674
33.852195	-118.394944
25.675662	-80.235688
29.710725	-95.70909
44.140105	-72.996077
40.821657	-111.908341
36.230913	-115.181631
41.059956	-73.756296
42.235833	-71.108915
36.18325	-95.868694
34.514425	-95.499004
41.02419	-81.437681
25.998992	-80.131179
32.368532	-90.262613
19.947318	-155.575341
38.412547	-92.021497
42.354438	-120.107961
42.273809	-122.850087
44.51384	-69.344531
37.485016	-121.952378
41.882616	-87.625277
39.742793	-84.960285
33.49782	-86.736586
38.587777	-78.781176
41.538253	-81.585079
32.561139	-93.711635
39.904874	-76.610565
41.653706	-87.561944
30.188436	-93.218038
35.172852	-80.894208
41.862927	-88.044096
32.106611	-97.201747
33.743215	-117.936175
32.767665	-97.242172
46.141533	-122.781461
40.676549	-74.070051
35.121259	-80.67213
40.844007	-111.904582
33.909232	-84.324126
42.811425	-72.740888
39.967173	-75.186551
47.367066	-99.061453
44.79146	-92.667266
40.849614	-73.868921
26.465894	-97.724226
33.836701	-80.359488
45.08385	-93.326943
29.951364	-95.301087
39.719616	-75.675394
42.012647	-86.093191
42.540848	-83.266529
30.127054	-92.105942
36.228885	-86.65401
29.680795	-82.296096
42.426393	-83.194067
39.235069	-76.695132
30.603224	-88.386408
41.756625	-87.688414
37.862391	-122.464444
34.788918	-92.512601
41.201568	-77.145848
33.081985	-80.021923
34.776109	-81.241084
41.102235	-81.437771
34.148561	-118.185393
45.065113	-93.320775
43.353481	-83.20208
42.440656	-83.142487
40.687651	-73.945222
38.968591	-94.39527
33.655555	-101.68824
41.873205	-88.788622
32.261732	-111.00386
40.749149	-82.551781
43.090173	-89.433291
40.900063	-73.36924
47.623409	-117.388571
34.794058	-92.435274
38.929793	-76.999829
45.003642	-99.059216
47.209166	-100.314594
32.999937	-97.211678
31.286492	-89.511903
30.482257	-91.19874
47.971545	-122.989671
36.237252	-86.693558
30.454384	-88.967983
35.48801	-97.717659
39.838094	-104.961526
40.768821	-81.984049
33.782481	-117.956808
41.584758	-96.410807
27.771753	-82.567509
42.769764	-73.869838
43.022113	-88.119604
37.765167	-90.433868
40.746275	-74.079446
36.084626	-79.938837
41.629771	-73.877817
43.043419	-85.718456
38.22333	-85.559489
41.547297	-87.808206
31.210998	-96.943229
38.948552	-83.72599
25.921665	-80.326706
42.598777	-92.221624
33.374835	-111.824986
39.562707	-121.249861
34.403515	-83.763444
26.051718	-80.092119
30.292037	-97.651339
36.094038	-86.641541
29.850269	-95.501128
41.828169	-87.659746
35.211768	-80.785875
38.925903	-77.450304
41.095091	-73.666856
35.423436	-97.427187
47.614002	-122.057958
32.894622	-96.913418
36.127113	-76.316208
37.632585	-97.2651
42.040614	-71.156575
41.041043	-73.485588
41.127891	-73.163758
32.80165	-96.770294
39.713641	-98.351211
53.992189	-166.382224
31.214898	-92.529763
42.940498	-88.280174
42.704698	-85.106773
34.029944	-118.17592
33.578094	-95.612435
35.130369	-80.663466
41.719411	-87.788948
38.93971	-77.07442
34.321267	-119.662752
40.412822	-86.803394
41.849635	-71.783921
41.856481	-87.96882
42.609274	-93.952959
47.571197	-122.346145
34.083244	-118.115816
40.678775	-73.997084
48.552825	-98.796816
29.679932	-95.6369
44.869798	-93.128073
38.006299	-121.272667
38.351365	-81.708527
37.538369	-122.029402
37.945211	-121.436592
29.781422	-95.24613
25.680881	-80.353962
33.787628	-84.305278
27.299457	-80.273214
28.467974	-81.273773
46.345622	-94.192077
44.976735	-93.185409
32.226482	-89.083279
33.334236	-117.68324
26.210771	-80.169401
39.642023	-121.810639
38.915668	-123.444386
26.645289	-81.952878
40.977833	-80.667441
35.838397	-78.53956
26.68464	-81.924587
41.272772	-90.271662
47.633694	-122.133344
39.074305	-94.838868
35.263996	-80.818332
35.281016	-120.710843
26.717741	-80.180852
30.003348	-98.955031
41.687093	-84.956034
30.538825	-91.029176
34.335607	-83.861693
42.439995	-83.23613
39.902651	-84.72575
40.873927	-74.03807
34.384991	-82.892519
39.740401	-75.58049
28.339322	-80.686632
41.662256	-87.827849
45.43947	-122.554748
42.567249	-83.195244
28.879724	-81.975877
41.696001	-87.80357
33.869088	-118.228998
33.755868	-117.958695
41.141546	-73.484994
40.391372	-79.989067
28.162006	-81.744743
33.896253	-118.258058
41.242069	-110.291266
37.462345	-121.943063
40.510645	-91.35678
36.856205	-76.281307
33.848662	-117.865065
29.900412	-89.966188
43.566576	-84.121189
39.889684	-86.114185
41.037486	-73.907363
33.717265	-84.405508
38.451074	-89.175387
30.310163	-91.922435
40.56298	-80.150427
40.667792	-82.518672
41.207047	-96.002339
42.430132	-70.787309
35.127214	-106.57504
39.721165	-83.915172
26.210023	-97.7158
44.967523	-93.059613
43.113143	-89.394368
25.860526	-80.285754
30.294966	-97.73745
30.191435	-97.775327
40.905242	-112.014051
40.754448	-74.036782
47.681269	-122.133883
40.185715	-75.581108
26.221852	-80.114819
33.655896	-84.348722
33.861779	-118.174632
39.088824	-94.714622
40.619708	-74.313522
47.672262	-122.268519
38.773201	-90.528305
37.713885	-121.845175
41.822458	-88.076604
41.44585	-71.714589
41.547955	-87.752799
30.625944	-87.16401
39.16991	-76.492076
39.080918	-76.937763
40.849441	-74.019783
48.775092	-113.411826
40.507012	-80.104813
44.423874	-73.214731
32.238004	-110.922079
42.712265	-72.661722
41.948259	-87.889615
37.602309	-120.597011
40.727046	-77.929173
38.850649	-77.225004
38.226289	-121.06837
40.733065	-82.511892
32.830619	-117.110635
38.582112	-121.506666
47.466917	-122.327723
40.738318	-73.977706
45.453234	-118.02184
43.215373	-74.298989
34.667133	-86.98479
38.385188	-120.776622
36.187558	-86.856399
33.981547	-80.533675
42.545459	-83.326133
35.587578	-79.136055
25.823841	-80.271959
38.102156	-122.020001
42.556269	-92.159534
36.689101	-79.521632
45.053103	-93.279081
43.654014	-88.859573
41.744378	-83.463548
44.001786	-123.062617
40.784659	-74.011548
34.050653	-118.093857
30.701103	-83.310219
36.046685	-84.636154
32.241113	-110.841756
36.399915	-79.708966
35.059223	-92.434778
40.535312	-95.044921
36.697316	-121.59796
38.932883	-77.468929
31.599268	-84.232207
27.993321	-82.454132
45.627644	-93.370635
45.473416	-122.770831
43.61495	-95.643774
45.949013	-109.926893
39.759206	-86.154
30.988433	-94.552784
34.032058	-84.130239
39.800517	-86.26272
35.814617	-82.253953
35.39363	-97.485443
37.944427	-121.873012
25.62382	-80.543181
34.650766	-92.462176
40.810506	-73.961448
38.02474	-121.214416
40.048525	-75.13312
46.428665	-95.62032
38.213015	-77.98394
37.187471	-79.983594
37.726438	-122.464733
41.943587	-85.411444
40.297392	-111.659682
42.677447	-83.205483
40.744478	-74.025208
39.997365	-86.957107
39.64267	-75.541812
42.321362	-71.071925
32.375722	-93.879346
37.007006	-84.382765
29.955128	-95.388357
42.434273	-71.087356
39.107994	-84.489069
38.867394	-77.029448
39.85576	-86.271227
27.533373	-80.331229
41.101683	-81.520179
33.658491	-117.909833
38.097757	-83.77901
47.464701	-122.342779
26.298436	-80.14387
33.756118	-84.339097
39.67242	-90.327271
31.657693	-84.230362
42.379627	-122.828908
47.605267	-122.351722
35.643021	-78.724454
38.516679	-121.551542
38.428542	-91.074281
33.199053	-96.785647
40.978488	-73.68746
36.721541	-119.81609
42.848405	-71.04513
43.046678	-76.075984
36.115511	-86.776762
32.22557	-100.24572
35.937347	-96.181846
42.31178	-71.406696
42.503896	-83.276216
31.75793	-106.2779
40.997984	-73.490779
41.237439	-81.766139
35.082318	-85.362068
39.177515	-84.478892
38.941779	-94.760374
42.508116	-83.320201
39.392608	-76.52915
32.869103	-117.075663
31.537207	-97.22134
39.973131	-75.107344
42.111971	-72.567676
41.456213	-90.651486
39.597683	-99.88009
30.235882	-81.638641
30.507313	-87.292751
38.081911	-84.5021
40.725479	-73.904287
33.804757	-118.026594
38.308571	-85.719077
33.483151	-112.135185
34.909245	-78.690014
34.83001	-86.67951
27.759973	-97.413411
39.426981	-76.801669
30.713353	-88.207687
38.004312	-84.562113
42.737234	-71.448761
41.256515	-95.987081
37.565358	-121.75961
35.045996	-80.731105
40.400256	-80.0209
29.842647	-95.393724
39.734461	-104.793688
40.868485	-73.999628
40.985936	-74.150641
37.477526	-121.944285
42.017691	-71.092111
29.641536	-95.327154
34.141956	-77.896215
40.671542	-73.99435
37.299699	-121.883508
42.424002	-89.190354
41.823218	-71.438868
34.356992	-119.265993
38.575271	-90.099929
41.426773	-75.52198
30.153375	-81.67308
34.042476	-118.23162
42.277443	-71.760347
27.920545	-82.15059
42.398459	-83.223534
41.195004	-73.458177
44.554858	-73.236971
40.107042	-80.896211
42.323632	-83.096008
42.748494	-83.652421
26.739448	-80.035993
45.692909	-121.172747
37.752518	-122.537271
38.721357	-90.533418
43.064943	-89.2537
33.577381	-111.939009
35.217938	-83.483246
29.683626	-95.571385
39.491697	-104.890065
41.896064	-88.02073
39.751536	-105.061826
36.662714	-81.612403
35.38071	-97.527924
41.087175	-73.611327
42.609876	-83.208004
41.105925	-73.526148
32.748645	-96.714029
35.207494	-120.685952
28.425289	-81.397778
33.58132	-86.814478
42.661746	-83.459289
42.306184	-71.177889
42.607315	-92.503287
38.395307	-99.209532
40.682008	-73.899262
37.633371	-77.419422
42.64567	-75.36417
39.860029	-89.620984
40.718583	-74.160038
33.613838	-85.976222
34.183049	-118.417937
47.641448	-122.587562
33.974867	-118.188725
36.191593	-95.971477
28.321427	-81.796101
40.973684	-74.033934
37.671051	-97.437571
35.335583	-120.690779
47.360643	-121.870012
39.488459	-87.447488
39.453726	-76.896055
43.201204	-82.958217
33.49211	-86.884946
33.958945	-118.08608
63.357915	-143.18707
40.411788	-83.695322
42.735739	-73.831011
40.698834	-77.899722
41.425579	-81.705923
32.719352	-117.112744
37.348394	-122.061471
46.932375	-100.032287
32.390624	-90.184163
43.339257	-83.936089
42.20156	-72.491288
35.22418	-89.965406
25.47371	-80.541771
34.265486	-118.807009
41.633087	-93.632947
36.084956	-115.139101
39.04244	-121.64818
27.791551	-82.60106
41.16551	-79.389071
42.847922	-72.654977
42.070894	-87.896309
37.182221	-93.211384
32.69323	-83.598344
41.686849	-73.501736
35.134241	-82.839403
38.761744	-77.118628
42.966431	-85.722457
38.90135	-97.543866
34.048075	-118.132098
30.680922	-91.772202
37.782448	-121.324963
32.819935	-117.179677
38.24157	-104.604682
38.614978	-90.248758
39.981285	-75.083039
32.744647	-96.881675
34.753494	-82.357514
28.218834	-82.123765
34.088032	-85.897557
28.168878	-81.886963
47.210605	-122.358907
29.70086	-95.53669
41.785467	-87.573526
39.948666	-104.993583
41.04841	-81.58069
33.547954	-101.927989
42.544321	-71.106985
41.747504	-87.994484
33.696235	-117.827601
39.973002	-90.112364
40.049587	-75.136123
43.055581	-76.058322
39.044297	-85.439035
32.787195	-117.014962
37.127347	-84.418459
35.333763	-89.63808
42.182929	-78.435315
40.826205	-73.933016
38.663535	-121.444704
40.442719	-80.080295
42.490724	-83.357467
20.926646	-156.068537
39.05886	-94.635883
33.611555	-86.771186
32.899292	-96.987183
41.01603	-80.600613
40.903966	-73.90535
38.397527	-75.646782
41.677766	-88.152508
39.52758	-76.280381
31.869509	-102.286973
36.80776	-119.878745
43.129778	-76.173771
30.659984	-83.308494
29.777395	-95.252612
34.798867	-77.107907
41.704586	-87.671676
39.741575	-93.499497
40.144007	-75.1251
27.65991	-97.482286
37.935162	-78.52752
39.014746	-108.404555
37.760944	-122.215733
34.562584	-97.796135
32.8347	-96.971061
43.951943	-93.133561
38.170027	-78.77098
47.520595	-122.23969
40.637446	-73.73341
35.275044	-80.655487
39.816156	-89.736634
42.220459	-71.722712
29.115538	-82.006391
39.760207	-84.126466
33.860992	-88.446772
40.440284	-103.602202
42.632176	-73.70549
33.699463	-84.465263
37.835994	-99.920076
37.484995	-121.895928
35.626251	-77.211554
38.418528	-85.734477
45.377139	-122.685591
25.567127	-80.335547
34.107248	-91.915103
42.861369	-84.369796
44.995694	-93.246441
37.068401	-86.412329
